#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
6136,167,Codeforces Round 114 (Div. 1),C,Wizards and Numbers,2300,712,games;math,https://codeforces.com/contest/167/problem/C,div1
6137,414,Codeforces Round 240 (Div. 1),D,Mashmokh and Water Tanks,2300,712,binary search;data structures;greedy;trees;two pointers,https://codeforces.com/contest/414/problem/D,div1
6138,1661,Educational Codeforces Round 126 (Rated for Div. 2),F,Teleporters,2600,712,binary search;greedy,https://codeforces.com/contest/1661/problem/F,div2
6139,1667,Codeforces Round 783 (Div. 1),D,Edge Elimination,2900,712,constructive algorithms;dfs and similar;dp;trees,https://codeforces.com/contest/1667/problem/D,div1
6140,464,Codeforces Round 265 (Div. 1),D,World of Darkraft - 2,2700,711,dp;probabilities,https://codeforces.com/contest/464/problem/D,div1
6141,1060,"Codeforces Round 513 by Barcelona Bootcamp (rated, Div. 1 + Div. 2)",F,Shrinking Tree,2900,711,combinatorics;dp,https://codeforces.com/contest/1060/problem/F,div1
6142,582,Codeforces Round 323 (Div. 1),D,Number of Binominal Coefficients,3300,711,dp;math;number theory,https://codeforces.com/contest/582/problem/D,div1
6143,254,Codeforces Round 155 (Div. 2),E,Dormitory,2100,709,dp;implementation,https://codeforces.com/contest/254/problem/E,div2
6144,382,Codeforces Round 224 (Div. 2),D,Ksenia and Pawns,2200,709,dfs and similar;graphs;implementation;trees,https://codeforces.com/contest/382/problem/D,div2
6145,596,Codeforces Round 331 (Div. 2),D,Wilbur and Trees,2300,709,dp;math;probabilities;sortings,https://codeforces.com/contest/596/problem/D,div2
6146,599,Codeforces Round 332 (Div. 2),E,Sandy and Nuts,2600,707,bitmasks;dp;trees,https://codeforces.com/contest/599/problem/E,div2
6147,786,Codeforces Round 406 (Div. 1),E,ALT,3200,707,data structures;flows;graphs;trees,https://codeforces.com/contest/786/problem/E,div1
6148,1291,Codeforces Round 616 (Div. 2),F,Coffee Varieties (easy version),2800,704,graphs;interactive,https://codeforces.com/contest/1291/problem/F,div2
6149,949,Codeforces Round 469 (Div. 1),E,Binary Cards,2700,703,brute force,https://codeforces.com/contest/949/problem/E,div1
6150,1698,Codeforces Round 803 (Div. 2),F,Equal Reversal,2800,703,constructive algorithms;graphs;implementation;math,https://codeforces.com/contest/1698/problem/F,div2
6151,986,Codeforces Round 485 (Div. 1),F,Oppa Funcan Style Remastered,3300,703,graphs;math;number theory;shortest paths,https://codeforces.com/contest/986/problem/F,div1
6152,295,Codeforces Round 179 (Div. 1),D,Greg and Caves,2400,702,combinatorics;dp,https://codeforces.com/contest/295/problem/D,div1
6153,319,Codeforces Round 189 (Div. 1),E,Ping-Pong,3000,702,data structures,https://codeforces.com/contest/319/problem/E,div1
6154,594,Codeforces Round 330 (Div. 1),C,Edo and Magnets,2300,701,brute force;greedy;implementation;two pointers,https://codeforces.com/contest/594/problem/C,div1
6155,305,Codeforces Round 184 (Div. 2),E,Playing with String,2300,700,games,https://codeforces.com/contest/305/problem/E,div2
6156,853,"Codeforces Round 433 (Div. 1, based on Olympiad of Metropolises)",D,Michael and Charging Stations,2400,700,binary search;dp;greedy,https://codeforces.com/contest/853/problem/D,div1
6157,2113,Codeforces Round 1031 (Div. 2),F,Two Arrays,2500,700,constructive algorithms;dfs and similar;graphs;math,https://codeforces.com/contest/2113/problem/F,div2
6158,814,Codeforces Round 418 (Div. 2),E,An unavoidable detour for home,2600,700,combinatorics;dp;graphs;shortest paths,https://codeforces.com/contest/814/problem/E,div2
6159,311,Codeforces Round 185 (Div. 1),D,Interval Cubing,2600,699,data structures;math,https://codeforces.com/contest/311/problem/D,div1
6160,1067,"Codeforces Round 518 (Div. 1) [Thanks, Mail.Ru!]",C,Knights,2600,699,constructive algorithms,https://codeforces.com/contest/1067/problem/C,div1
6161,1730,Codeforces Round 823 (Div. 2),E,Maximums and Minimums,2700,699,combinatorics;data structures;divide and conquer;number theory,https://codeforces.com/contest/1730/problem/E,div2
6162,1687,Codeforces Round 796 (Div. 1),D,Cute number,2900,699,binary search;brute force;data structures;dsu;implementation;math,https://codeforces.com/contest/1687/problem/D,div1
6163,1019,"Codeforces Round 503 (by SIS, Div. 1)",D,Large Triangle,2700,697,binary search;geometry;sortings,https://codeforces.com/contest/1019/problem/D,div1
6164,319,Codeforces Round 189 (Div. 1),D,Have You Ever Heard About the Word?,2800,695,greedy;hashing;string suffix structures;strings,https://codeforces.com/contest/319/problem/D,div1
6165,1442,"Codeforces Round 681 (Div. 1, based on VK Cup 2019-2020 - Final)",E,"Black, White and Grey Tree",3000,695,binary search;constructive algorithms;dfs and similar;dp;greedy;trees,https://codeforces.com/contest/1442/problem/E,div1
6166,1574,Educational Codeforces Round 114 (Rated for Div. 2),F,Occurrences,2700,693,combinatorics;dfs and similar;dp;dsu;fft;graphs,https://codeforces.com/contest/1574/problem/F,div2
6167,1438,Codeforces Round 682 (Div. 2),F,Olha and Igor,3000,693,interactive;probabilities;trees,https://codeforces.com/contest/1438/problem/F,div2
6168,1034,Codeforces Round 511 (Div. 1),E,Little C Loves 3 III,3200,693,bitmasks;dp;math,https://codeforces.com/contest/1034/problem/E,div1
6169,215,Codeforces Round 132 (Div. 2),C,Crosses,2100,692,brute force;implementation,https://codeforces.com/contest/215/problem/C,div2
6170,682,Codeforces Round 358 (Div. 2),E,Alyona and Triangles,2600,689,geometry;two pointers,https://codeforces.com/contest/682/problem/E,div2
6171,1801,Codeforces Round 857 (Div. 1),F,Another n-dimensional chocolate bar,2700,689,dp;math;meet-in-the-middle;number theory,https://codeforces.com/contest/1801/problem/F,div1
6172,1477,Codeforces Round 698 (Div. 1),D,Nezzar and Hidden Permutations,2800,689,constructive algorithms;dfs and similar;graphs,https://codeforces.com/contest/1477/problem/D,div1
6173,261,Codeforces Round 160 (Div. 1),D,Maxim and Increasing Subsequence,2600,688,dp,https://codeforces.com/contest/261/problem/D,div1
6174,1369,Codeforces Round 652 (Div. 2),F,BareLee,2700,688,dfs and similar;dp;games,https://codeforces.com/contest/1369/problem/F,div2
6175,1620,Educational Codeforces Round 119 (Rated for Div. 2),F,Bipartite Array,2800,688,dp;greedy,https://codeforces.com/contest/1620/problem/F,div2
6176,571,Codeforces Round 317 [AimFund Thanks-Round] (Div. 1),C,CNF 2,2500,687,constructive algorithms;dfs and similar;graphs;greedy,https://codeforces.com/contest/571/problem/C,div1
6177,1993,Codeforces Round 963 (Div. 2),E,Xor-Grid Problem,2700,686,bitmasks;constructive algorithms;dp;implementation,https://codeforces.com/contest/1993/problem/E,div2
6178,71,Codeforces Beta Round 65 (Div. 2),D,Solitaire,2200,685,brute force;implementation,https://codeforces.com/contest/71/problem/D,div2
6179,131,Codeforces Beta Round 95 (Div. 2),F,Present to Mom,2000,684,binary search;two pointers,https://codeforces.com/contest/131/problem/F,div2
6180,256,Codeforces Round 156 (Div. 1),E,Lucky Arrays,2400,683,data structures,https://codeforces.com/contest/256/problem/E,div1
6181,922,Codeforces Round 461 (Div. 2),F,Divisibility,2400,683,constructive algorithms;dp;greedy;number theory,https://codeforces.com/contest/922/problem/F,div2
6182,1076,Educational Codeforces Round 54 (Rated for Div. 2),F,Summer Practice Report,2500,683,dp;greedy,https://codeforces.com/contest/1076/problem/F,div2
6183,132,Codeforces Beta Round 96 (Div. 1),B,Piet,2100,682,implementation,https://codeforces.com/contest/132/problem/B,div1
6184,1508,Codeforces Round 715 (Div. 1),D,Swap Pass,3000,681,constructive algorithms;geometry;sortings,https://codeforces.com/contest/1508/problem/D,div1
6185,1540,Codeforces Round 728 (Div. 1),C1,Converging Array (Easy Version),2700,679,dp;math,https://codeforces.com/contest/1540/problem/C1,div1
6186,1286,Codeforces Round 612 (Div. 1),D,LCC,3100,678,data structures;math;matrices;probabilities,https://codeforces.com/contest/1286/problem/D,div1
6187,132,Codeforces Beta Round 96 (Div. 1),D,Constants in the language of Shakespeare,2100,677,constructive algorithms;dp;greedy,https://codeforces.com/contest/132/problem/D,div1
6188,2107,Codeforces Round 1023 (Div. 2),E,Ain and Apple Tree,2600,675,binary search;constructive algorithms;greedy;math;trees,https://codeforces.com/contest/2107/problem/E,div2
6189,59,Codeforces Beta Round 55 (Div. 2),D,Team Arrangement,2000,674,constructive algorithms;greedy;implementation,https://codeforces.com/contest/59/problem/D,div2
6190,367,Codeforces Round 215 (Div. 1),D,Sereja and Sets,2400,674,bitmasks;dfs and similar,https://codeforces.com/contest/367/problem/D,div1
6191,1612,Educational Codeforces Round 117 (Rated for Div. 2),F,Armor and Weapons,2800,673,brute force;dp;greedy;shortest paths,https://codeforces.com/contest/1612/problem/F,div2
6192,1682,Codeforces Round 793 (Div. 2),E,Unordered Swaps,2700,672,constructive algorithms;dfs and similar;graphs;greedy;math;sortings;trees,https://codeforces.com/contest/1682/problem/E,div2
6193,1545,Codeforces Round 732 (Div. 1),C,AquaMoon and Permutations,2800,672,2-sat;brute force;combinatorics;constructive algorithms;graph matchings;graphs,https://codeforces.com/contest/1545/problem/C,div1
6194,1463,Educational Codeforces Round 100 (Rated for Div. 2),F,Max Correct Set,3100,672,bitmasks;dp;math,https://codeforces.com/contest/1463/problem/F,div2
6195,593,Codeforces Round 329 (Div. 2),E,Strange Calculation and Cats,2400,671,dp;matrices,https://codeforces.com/contest/593/problem/E,div2
6196,1514,Codeforces Round 716 (Div. 2),E,Baby Ehab's Hyper Apartment,2700,670,binary search;graphs;interactive;sortings;two pointers,https://codeforces.com/contest/1514/problem/E,div2
6197,150,Codeforces Round 107 (Div. 1),C,Smart Cheater,2200,669,data structures;math;probabilities,https://codeforces.com/contest/150/problem/C,div1
6198,878,Codeforces Round 443 (Div. 1),E,Numbers on the blackboard,3300,669,combinatorics;dp,https://codeforces.com/contest/878/problem/E,div1
6199,2069,Educational Codeforces Round 174 (Rated for Div. 2),F,Graph Inclusion,2800,667,data structures;dfs and similar;divide and conquer;dsu;graphs,https://codeforces.com/contest/2069/problem/F,div2
6200,78,Codeforces Beta Round 70 (Div. 2),E,Evacuation,2300,666,flows;graphs;shortest paths,https://codeforces.com/contest/78/problem/E,div2
6201,856,"Russian Code Cup 2017 - Finals [Unofficial Mirror, Div. 1 Only Recommended, Teams Allowed]",C,Eleventh Birthday,2400,666,combinatorics;dp;math,https://codeforces.com/contest/856/problem/C,div1
6202,1217,Educational Codeforces Round 72 (Rated for Div. 2),F,Forced Online Queries Problem,2600,666,data structures;divide and conquer;dsu;graphs;trees,https://codeforces.com/contest/1217/problem/F,div2
6203,370,Codeforces Round 217 (Div. 2),D,Broken Monitor,2100,664,brute force;constructive algorithms;greedy;implementation,https://codeforces.com/contest/370/problem/D,div2
6204,618,Wunder Fund Round 2016 (Div. 1 + Div. 2 combined),E,Robot Arm,2500,664,data structures;geometry,https://codeforces.com/contest/618/problem/E,div1
6205,87,Codeforces Beta Round 73 (Div. 1 Only),E,Mogohu-Rea Idol,2600,664,geometry,https://codeforces.com/contest/87/problem/E,div1
6206,815,Codeforces Round 419 (Div. 1),D,Karen and Cards,2800,664,binary search;combinatorics;data structures;geometry,https://codeforces.com/contest/815/problem/D,div1
6207,578,Codeforces Round 320 (Div. 1) [Bayan Thanks-Round],E,Walking!,2700,663,constructive algorithms;greedy,https://codeforces.com/contest/578/problem/E,div1
6208,758,Codeforces Round 392 (Div. 2),F,Geometrical Progression,2400,662,brute force;math;number theory,https://codeforces.com/contest/758/problem/F,div2
6209,1657,Educational Codeforces Round 125 (Rated for Div. 2),F,Words on Tree,2600,662,2-sat;dfs and similar;dsu;graphs;trees,https://codeforces.com/contest/1657/problem/F,div2
6210,1371,Codeforces Round 654 (Div. 2),F,Raging Thunder,2800,659,data structures;divide and conquer;implementation,https://codeforces.com/contest/1371/problem/F,div2
6211,864,Codeforces Round 436 (Div. 2),F,Cities Excursions,2700,656,dfs and similar;graphs;trees,https://codeforces.com/contest/864/problem/F,div2
6212,1481,Codeforces Round 699 (Div. 2),F,AB Tree,3100,656,dp;greedy;trees,https://codeforces.com/contest/1481/problem/F,div2
6213,123,Codeforces Beta Round 92 (Div. 1 Only),C,Brackets,2300,655,combinatorics;dp;greedy,https://codeforces.com/contest/123/problem/C,div1
6214,712,Codeforces Round 370 (Div. 2),E,Memory and Casinos,2500,655,data structures;math;probabilities,https://codeforces.com/contest/712/problem/E,div2
6215,1186,Codeforces Round 571 (Div. 2),E,Vus the Cossack and a Field,2500,654,divide and conquer;implementation;math,https://codeforces.com/contest/1186/problem/E,div2
6216,494,Codeforces Round 282 (Div. 1),D,Birthday,2700,653,data structures;dfs and similar;dp;trees,https://codeforces.com/contest/494/problem/D,div1
6217,1534,Codeforces LATOKEN Round 1 (Div. 1 + Div. 2),F2,Falling Sand (Hard Version),3000,652,dfs and similar;dp;graphs;greedy,https://codeforces.com/contest/1534/problem/F2,div1
6218,1697,Educational Codeforces Round 130 (Rated for Div. 2),F,Too Many Constraints,2800,651,2-sat;constructive algorithms;graphs;implementation,https://codeforces.com/contest/1697/problem/F,div2
6219,1705,Codeforces Round 807 (Div. 2),F,Mark and the Online Exam,2900,651,bitmasks;constructive algorithms;interactive;probabilities,https://codeforces.com/contest/1705/problem/F,div2
6220,625,Codeforces Round 342 (Div. 2),D,Finals in arithmetic,2400,648,constructive algorithms;implementation;math,https://codeforces.com/contest/625/problem/D,div2
6221,144,Codeforces Round 103 (Div. 2),E,Competition,2200,647,data structures;greedy,https://codeforces.com/contest/144/problem/E,div2
6222,89,Codeforces Beta Round 74 (Div. 1 Only),C,Chip Play,2300,645,brute force;data structures;implementation,https://codeforces.com/contest/89/problem/C,div1
6223,1276,"Codeforces Round 606 (Div. 1, based on Technocup 2020 Elimination Round 4)",D,Tree Elimination,2900,645,dp;trees,https://codeforces.com/contest/1276/problem/D,div1
6224,1379,Codeforces Round 657 (Div. 2),F1,Chess Strikes Back (easy version),2700,643,binary search;data structures,https://codeforces.com/contest/1379/problem/F1,div2
6225,219,Codeforces Round 135 (Div. 2),E,Parking Lot,2200,642,data structures,https://codeforces.com/contest/219/problem/E,div2
6226,703,Codeforces Round 365 (Div. 2),E,Mishka and Divisors,2600,642,dp;number theory,https://codeforces.com/contest/703/problem/E,div2
6227,1117,Educational Codeforces Round 60 (Rated for Div. 2),F,Crisp String,2500,641,bitmasks;dp,https://codeforces.com/contest/1117/problem/F,div2
6228,1340,"Codeforces Round 637 (Div. 1) - Thanks, Ivan Belonogov!",F,Nastya and CBS,3300,641,brute force;data structures;hashing,https://codeforces.com/contest/1340/problem/F,div1
6229,1646,Codeforces Round 774 (Div. 2),F,Playing Around the Table,2900,640,constructive algorithms;greedy;implementation,https://codeforces.com/contest/1646/problem/F,div2
6230,1290,Codeforces Round 616 (Div. 1),E,Cartesian Tree ,3300,640,data structures,https://codeforces.com/contest/1290/problem/E,div1
6231,1679,Codeforces Round 791 (Div. 2),F,Formalism for Formalism,2600,639,bitmasks;dp;math,https://codeforces.com/contest/1679/problem/F,div2
6232,2108,Codeforces Round 1022 (Div. 2),E,Spruce Dispute,2600,639,constructive algorithms;dfs and similar;graphs;greedy;implementation;shortest paths;trees,https://codeforces.com/contest/2108/problem/E,div2
6233,1730,Codeforces Round 823 (Div. 2),F,Almost Sorted,2700,639,bitmasks;data structures;dp,https://codeforces.com/contest/1730/problem/F,div2
6234,1709,Educational Codeforces Round 132 (Rated for Div. 2),F,Multiset of Strings,2500,638,bitmasks;brute force;dp;fft;flows;graphs;math;meet-in-the-middle;trees,https://codeforces.com/contest/1709/problem/F,div2
6235,91,Codeforces Beta Round 75 (Div. 1 Only),E,Igloo Skyscraper,2500,637,data structures;geometry,https://codeforces.com/contest/91/problem/E,div1
6236,115,Codeforces Beta Round 87 (Div. 1 Only),C,Plumber,2200,636,math,https://codeforces.com/contest/115/problem/C,div1
6237,573,Codeforces Round 318 [RussianCodeCup Thanks-Round] (Div. 1),D,Bear and Cavalry,3000,635,data structures;divide and conquer;dp,https://codeforces.com/contest/573/problem/D,div1
6238,889,"Codeforces Round 445 (Div. 1, based on Technocup 2018 Elimination Round 3)",E,Mod Mod Mod,3000,634,binary search;dp;math,https://codeforces.com/contest/889/problem/E,div1
6239,1152,Codeforces Round 554 (Div. 2),F1,Neko Rules the Catniverse (Small Version),2800,633,bitmasks;dp;matrices,https://codeforces.com/contest/1152/problem/F1,div2
6240,976,Educational Codeforces Round 43 (Rated for Div. 2),F,Minimal k-covering,2500,632,flows;graphs,https://codeforces.com/contest/976/problem/F,div2
6241,1625,Codeforces Round 765 (Div. 2),E2,Cats on the Upgrade (hard version),2800,632,binary search;data structures;dfs and similar;graphs;trees,https://codeforces.com/contest/1625/problem/E2,div2
6242,353,Codeforces Round 205 (Div. 2),E,Antichain,2200,631,dp;graph matchings;greedy,https://codeforces.com/contest/353/problem/E,div2
6243,685,Codeforces Round 359 (Div. 1),C,Optimal Point,2900,630,binary search;math,https://codeforces.com/contest/685/problem/C,div1
6244,1810,"CodeTON Round 4 (Div. 1 + Div. 2, Rated, Prizes!)",F,M-tree,2800,629,data structures;math;sortings;trees,https://codeforces.com/contest/1810/problem/F,div1
6245,2003,Codeforces Round 968 (Div. 2),F,Turtle and Three Sequences,2800,629,brute force;data structures;dp;greedy;math;probabilities;two pointers,https://codeforces.com/contest/2003/problem/F,div2
6246,1307,Codeforces Round 621 (Div. 1 + Div. 2),F,Cow and Vacation,3300,629,dfs and similar;dsu;trees,https://codeforces.com/contest/1307/problem/F,div1
6247,1627,Codeforces Round 766 (Div. 2),F,Not Splitting,2700,628,geometry;graphs;greedy;implementation;shortest paths,https://codeforces.com/contest/1627/problem/F,div2
6248,2022,Codeforces Round 978 (Div. 2),E1,Billetes MX (Easy Version),2500,627,2-sat;binary search;combinatorics;constructive algorithms;dfs and similar;dsu;graphs,https://codeforces.com/contest/2022/problem/E1,div2
6249,1444,"Codeforces Round 680 (Div. 1, based on Moscow Team Olympiad)",D,Rectangular Polyline,2900,627,constructive algorithms;dp;geometry,https://codeforces.com/contest/1444/problem/D,div1
6250,650,Codeforces Round 345 (Div. 1),E,Clockwork Bomb,3200,626,data structures;dfs and similar;dsu;greedy;trees,https://codeforces.com/contest/650/problem/E,div1
6251,1388,Codeforces Round 660 (Div. 2),E,Uncle Bogdan and Projections,2700,624,data structures;geometry;sortings,https://codeforces.com/contest/1388/problem/E,div2
6252,404,Codeforces Round 237 (Div. 2),E,Maze 1D,2200,623,binary search;greedy;implementation,https://codeforces.com/contest/404/problem/E,div2
6253,160,Codeforces Round 111 (Div. 2),E,Buses and People,2400,623,binary search;data structures;sortings,https://codeforces.com/contest/160/problem/E,div2
6254,567,Codeforces Round #Pi (Div. 2),F,Mausoleum,2400,623,dp,https://codeforces.com/contest/567/problem/F,div2
6255,607,Codeforces Round 336 (Div. 1),D,Power Tree,2600,623,data structures;trees,https://codeforces.com/contest/607/problem/D,div1
6256,1677,Codeforces Round 789 (Div. 1),E,Tokitsukaze and Beautiful Subsegments,2900,623,data structures,https://codeforces.com/contest/1677/problem/E,div1
6257,34,Codeforces Beta Round 34 (Div. 2),E,Collisions,2000,622,brute force;implementation;math,https://codeforces.com/contest/34/problem/E,div2
6258,69,Codeforces Beta Round 63 (Div. 2),C,Game,2000,622,implementation,https://codeforces.com/contest/69/problem/C,div2
6259,1713,Codeforces Round 812 (Div. 2),F,Lost Array,2900,622,bitmasks;combinatorics;constructive algorithms;dp;math,https://codeforces.com/contest/1713/problem/F,div2
6260,677,Codeforces Round 355 (Div. 2),E,Vanya and Balloons,2300,621,binary search;brute force;dp;implementation,https://codeforces.com/contest/677/problem/E,div2
6261,1313,Codeforces Round 622 (Div. 2),E,Concatenation with intersection,2700,621,data structures;hashing;strings;two pointers,https://codeforces.com/contest/1313/problem/E,div2
6262,215,Codeforces Round 132 (Div. 2),E,Periodical Numbers,2100,620,combinatorics;dp;number theory,https://codeforces.com/contest/215/problem/E,div2
6263,248,Codeforces Round 152 (Div. 2),E,Piglet's Birthday,2600,620,dp;math;probabilities,https://codeforces.com/contest/248/problem/E,div2
6264,254,Codeforces Round 155 (Div. 2),D,Rats,2300,618,brute force;dfs and similar;graphs;implementation;shortest paths,https://codeforces.com/contest/254/problem/D,div2
6265,364,Codeforces Round 213 (Div. 1),C,Beautiful Set,2300,618,brute force;number theory,https://codeforces.com/contest/364/problem/C,div1
6266,963,Tinkoff Internship Warmup Round 2018 and Codeforces Round 475 (Div. 1),C,Cutting Rectangle,2600,618,brute force;math;number theory,https://codeforces.com/contest/963/problem/C,div1
6267,933,Codeforces Round 462 (Div. 1),C,A Colourful Prospect,2700,617,geometry;graphs,https://codeforces.com/contest/933/problem/C,div1
6268,568,Codeforces Round 315 (Div. 1),E,Longest Increasing Subsequence,3000,617,data structures;dp,https://codeforces.com/contest/568/problem/E,div1
6269,1383,Codeforces Round 659 (Div. 1),C,String Transformation 2,3100,617,bitmasks;dp;graphs;trees,https://codeforces.com/contest/1383/problem/C,div1
6270,297,Codeforces Round 180 (Div. 1),D,Color the Carpet,2500,616,constructive algorithms,https://codeforces.com/contest/297/problem/D,div1
6271,1606,Educational Codeforces Round 116 (Rated for Div. 2),F,Tree Queries,2800,616,brute force;dp;trees,https://codeforces.com/contest/1606/problem/F,div2
6272,385,Codeforces Round 226 (Div. 2),E,Bear in the Field,2300,614,math;matrices,https://codeforces.com/contest/385/problem/E,div2
6273,1905,Codeforces Round 915 (Div. 2),F,Field Should Not Be Empty,2600,614,brute force;data structures;divide and conquer,https://codeforces.com/contest/1905/problem/F,div2
6274,763,Codeforces Round 395 (Div. 1),D,Timofey and a flat tree,2900,614,data structures;graphs;hashing;shortest paths;trees,https://codeforces.com/contest/763/problem/D,div1
6275,963,Tinkoff Internship Warmup Round 2018 and Codeforces Round 475 (Div. 1),E,Circles of Waiting,3100,614,math,https://codeforces.com/contest/963/problem/E,div1
6276,804,Codeforces Round 411 (Div. 1),E,The same permutation ,3100,613,constructive algorithms,https://codeforces.com/contest/804/problem/E,div1
6277,216,Codeforces Round 133 (Div. 2),E,Martian Luck,2000,612,math;number theory,https://codeforces.com/contest/216/problem/E,div2
6278,1286,Codeforces Round 612 (Div. 1),E,Fedya the Potter Strikes Back,3200,612,data structures;strings,https://codeforces.com/contest/1286/problem/E,div1
6279,484,Codeforces Round 276 (Div. 1),C,Strange Sorting,2600,611,implementation;math,https://codeforces.com/contest/484/problem/C,div1
6280,167,Codeforces Round 114 (Div. 1),E,Wizards and Bets,2900,611,dfs and similar;graphs;math;matrices,https://codeforces.com/contest/167/problem/E,div1
6281,2104,Educational Codeforces Round 178 (Rated for Div. 2),F,Numbers and Strings,2600,610,binary search;brute force;dfs and similar;dp;implementation;math,https://codeforces.com/contest/2104/problem/F,div2
6282,364,Codeforces Round 213 (Div. 1),E,Empty Rectangles,3000,610,divide and conquer;two pointers,https://codeforces.com/contest/364/problem/E,div1
6283,2127,"Atto Round 1 (Codeforces Round 1041, Div. 1 + Div. 2)",F,Hamed and AghaBalaSar,2800,609,brute force;combinatorics;dp;math;probabilities,https://codeforces.com/contest/2127/problem/F,div1
6284,2115,Codeforces Round 1028 (Div. 1),D,Gellyfish and Forget-Me-Not,2900,609,bitmasks;dp;games;greedy;math,https://codeforces.com/contest/2115/problem/D,div1
6285,946,Educational Codeforces Round 39 (Rated for Div. 2),F,Fibonacci String Subsequences,2400,608,combinatorics;dp;matrices,https://codeforces.com/contest/946/problem/F,div2
6286,2129,Codeforces Round 1040 (Div. 1),D,Permutation Blackhole,2600,608,brute force;combinatorics;dp;implementation;math,https://codeforces.com/contest/2129/problem/D,div1
6287,1149,Codeforces Round 556 (Div. 1),E,Election Promises,3200,608,games;graphs,https://codeforces.com/contest/1149/problem/E,div1
6288,1142,Codeforces Round 549 (Div. 1),E,Pink Floyd,3200,607,graphs;interactive,https://codeforces.com/contest/1142/problem/E,div1
6289,204,Codeforces Round 129 (Div. 1),D,Little Elephant and Retro Strings,2400,606,dp,https://codeforces.com/contest/204/problem/D,div1
6290,2064,Codeforces Round 1005 (Div. 2),F,We Be Summing,2600,605,binary search;data structures;dp;two pointers,https://codeforces.com/contest/2064/problem/F,div2
6291,1835,Codeforces Round 880 (Div. 1),D,Doctor's Brown Hypothesis,2900,603,dfs and similar;graphs;math;number theory,https://codeforces.com/contest/1835/problem/D,div1
6292,1854,Codeforces Round 889 (Div. 1),D,Michael and Hotel,3000,602,binary search;interactive;trees,https://codeforces.com/contest/1854/problem/D,div1
6293,909,Codeforces Round 455 (Div. 2),F,AND-permutations,2500,600,constructive algorithms,https://codeforces.com/contest/909/problem/F,div2
6294,1288,Educational Codeforces Round 80 (Rated for Div. 2),F,Red-Blue Graph,2900,600,constructive algorithms;flows,https://codeforces.com/contest/1288/problem/F,div2
6295,696,Codeforces Round 362 (Div. 1),E,...Wait for it...,3000,599,data structures;dsu;trees,https://codeforces.com/contest/696/problem/E,div1
6296,1268,Codeforces Round 609 (Div. 1),D,Invertation in Tournament,3200,599,brute force;divide and conquer;graphs;math,https://codeforces.com/contest/1268/problem/D,div1
6297,1025,"Codeforces Round 505 (rated, Div. 1 + Div. 2, based on VK Cup 2018 Final)",E,Colored Cubes,2700,598,constructive algorithms;implementation;matrices,https://codeforces.com/contest/1025/problem/E,div1
6298,1260,Educational Codeforces Round 77 (Rated for Div. 2),F,Colored Tree,2700,598,data structures;trees,https://codeforces.com/contest/1260/problem/F,div2
6299,542,"VK Cup 2015 - Round 3 (unofficial online mirror, Div. 1 only)",A,Place Your Ad Here,2400,596,data structures;sortings,https://codeforces.com/contest/542/problem/A,div1
6300,480,Codeforces Round 274 (Div. 1),E,Parking Lot,2800,595,data structures;divide and conquer,https://codeforces.com/contest/480/problem/E,div1
6301,1717,Codeforces Round 818 (Div. 2),F,Madoka and The First Session,2500,594,constructive algorithms;flows;graph matchings;graphs;implementation,https://codeforces.com/contest/1717/problem/F,div2
6302,351,Codeforces Round 204 (Div. 1),C,Jeff and Brackets,2500,593,dp;matrices,https://codeforces.com/contest/351/problem/C,div1
6303,1957,Codeforces Round 940 (Div. 2) and CodeCraft-23,F1,Frequency Mismatch (Easy Version),2600,593,binary search;data structures;divide and conquer;hashing;probabilities;trees,https://codeforces.com/contest/1957/problem/F1,div2
6304,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",E3,Digital Village (Extreme Version),2800,593,data structures;dfs and similar;dp;dsu;graphs;greedy;math;trees,https://codeforces.com/contest/2021/problem/E3,div2
6305,193,Codeforces Round 122 (Div. 1),D,Two Segments,2900,593,data structures,https://codeforces.com/contest/193/problem/D,div1
6306,1834,Codeforces Round 879 (Div. 2),F,Typewriter,2500,592,brute force;math,https://codeforces.com/contest/1834/problem/F,div2
6307,2013,Codeforces Round 973 (Div. 2),F1,Game in Tree (Easy Version),2700,592,binary search;brute force;data structures;dp;games;greedy;implementation;trees,https://codeforces.com/contest/2013/problem/F1,div2
6308,1739,Educational Codeforces Round 136 (Rated for Div. 2),F,Keyboard Design,2600,591,bitmasks;data structures;dp;string suffix structures;strings,https://codeforces.com/contest/1739/problem/F,div2
6309,901,Codeforces Round 453 (Div. 1),D,Weighting a Tree,2700,591,constructive algorithms;dfs and similar;graphs,https://codeforces.com/contest/901/problem/D,div1
6310,1118,Codeforces Round 540 (Div. 3),F2,Tree Cutting (Hard Version),2700,590,combinatorics;dfs and similar;dp;trees,https://codeforces.com/contest/1118/problem/F2,div3
6311,553,Codeforces Round 309 (Div. 1),E,Kyoya and Train,3200,590,dp;fft;graphs;math;probabilities,https://codeforces.com/contest/553/problem/E,div1
6312,623,AIM Tech Round (Div. 1),E,Transforming Sequence,3300,590,combinatorics;dp;fft;math,https://codeforces.com/contest/623/problem/E,div1
6313,1461,"Codeforces Round 689 (Div. 2, based on Zed Code Competition)",F,Mathematical Expression,2700,587,constructive algorithms;dp;greedy,https://codeforces.com/contest/1461/problem/F,div2
